arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9450.png,2,2,1,noise,0.0145987868309021,True,0.9850893616676331,1.0,0.014910638332366943
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9459.png,2,2,0,noise,0.0009310245513916016,True,0.9994478821754456,0.9113546013832092,-0.08809328079223633
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9476.png,2,2,1,noise,0.3584873676300049,True,0.6414960622787476,1.0,0.35850393772125244
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9477.png,2,2,0,noise,4.309415817260742e-05,True,0.9990447163581848,1.0,0.0009552836418151855
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-948.png,2,2,0,noise,0.00030106306076049805,True,0.9808757305145264,0.9400901794433594,-0.04078555107116699
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9493.png,2,2,0,noise,0.0010259151458740234,True,0.966049313545227,1.0,0.03395068645477295
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9497.png,2,2,0,noise,1.895427703857422e-05,True,0.8551509380340576,1.0,0.14484906196594238
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9499.png,2,2,0,noise,9.131431579589844e-05,True,0.7335972785949707,1.0,0.2664027214050293
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-951.png,2,2,0,noise,0.0961693525314331,True,0.7849081754684448,1.0,0.21509182453155518
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9537.png,2,2,0,noise,0.0009095072746276855,True,0.9857467412948608,1.0,0.01425325870513916
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9540.png,2,2,0,noise,0.005897045135498047,True,0.5629119277000427,1.0,0.4370880722999573
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9548.png,2,2,1,noise,0.004977405071258545,True,0.9915168285369873,1.0,0.008483171463012695
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9555.png,2,1,1,noise,0.5702599287033081,False,0.5702599287033081,1.0,0.4297400712966919
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-956.png,2,2,0,noise,0.0007126331329345703,True,0.9991983771324158,1.0,0.0008016228675842285
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9563.png,2,2,1,noise,0.00017076730728149414,True,0.9998101592063904,1.0,0.00018984079360961914
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9574.png,2,2,2,noise,0.7542825937271118,False,0.7542826533317566,1.0,0.2457173466682434
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9592.png,2,2,2,noise,0.9996001124382019,False,0.9995962977409363,0.9999961853027344,0.0003998875617980957
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9594.png,2,2,0,noise,1.0311603546142578e-05,True,0.9971122741699219,1.0,0.002887725830078125
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9603.png,2,2,1,noise,3.49879264831543e-05,True,0.9992571473121643,1.0,0.0007428526878356934
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9607.png,2,2,0,noise,0.009875237941741943,True,0.7548669576644897,0.9910517334938049,0.23618477582931519
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9609.png,2,2,0,noise,0.0003203749656677246,True,0.9989625215530396,0.9999996423721313,0.0010371208190917969
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9613.png,2,2,2,noise,0.9890950322151184,False,0.9890950322151184,1.0,0.010904967784881592
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9616.png,2,2,2,noise,0.9821910262107849,False,0.9774447679519653,0.9952538013458252,0.017809033393859863
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9622.png,2,2,1,noise,0.0014314055442810059,True,0.9985373020172119,1.0,0.001462697982788086
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9624.png,2,2,1,noise,0.0009121894836425781,True,0.9990853071212769,1.0,0.0009146928787231445
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9630.png,2,2,1,noise,0.018535494804382324,True,0.9813902974128723,1.0,0.018609702587127686
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9633.png,2,2,1,noise,0.023867487907409668,True,0.9759092926979065,1.0,0.024090707302093506
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9635.png,2,2,1,noise,0.010811328887939453,True,0.9890747666358948,1.0,0.010925233364105225
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9636.png,2,2,2,noise,0.9736114740371704,False,0.9735456705093384,0.999934196472168,0.02638852596282959
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9637.png,2,2,2,noise,0.9847084283828735,False,0.9847084283828735,1.0,0.015291571617126465
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9641.png,2,2,2,noise,0.9882879853248596,False,0.9997816681861877,0.9880737662315369,-0.011707901954650879
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9645.png,2,2,1,noise,0.011618554592132568,True,0.9878283739089966,0.9999997615814209,0.012171387672424316
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9647.png,2,1,2,noise,0.6598818898200989,True,0.5396265983581543,0.773650586605072,0.23402398824691772
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9660.png,2,2,2,noise,0.994444727897644,False,0.9944446682929993,1.0,0.005555331707000732
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-967.png,2,2,2,noise,0.9981991648674011,False,0.9981991648674011,1.0,0.001800835132598877
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9675.png,2,2,1,noise,0.00015914440155029297,True,0.9948563575744629,0.99997878074646,0.00512242317199707
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9680.png,2,2,2,noise,0.9984762072563171,False,0.9984762072563171,1.0,0.0015237927436828613
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-969.png,2,2,1,noise,2.9802322387695312e-05,True,0.9999051094055176,1.0,9.489059448242188e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9691.png,2,2,0,noise,0.004155457019805908,True,0.9958505630493164,0.9253948330879211,-0.07045572996139526
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9699.png,2,2,1,noise,0.06030166149139404,True,0.939283013343811,1.0,0.060716986656188965
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9700.png,2,1,1,noise,0.862930953502655,False,0.862930953502655,1.0,0.13706904649734497
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9705.png,2,2,1,noise,0.005882382392883301,True,0.9156259894371033,1.0,0.08437401056289673
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9710.png,2,2,2,noise,0.9963889718055725,False,0.9940502047538757,0.994746208190918,0.0006960034370422363
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9713.png,2,2,1,noise,0.020058274269104004,True,0.9798632264137268,1.0,0.020136773586273193
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9722.png,2,2,2,noise,0.9997778534889221,False,0.9997778534889221,1.0,0.00022214651107788086
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9728.png,2,2,2,noise,0.9961916208267212,False,0.9961916208267212,1.0,0.0038083791732788086
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9738.png,2,2,2,noise,0.5977196097373962,False,0.5977195501327515,1.0,0.40228044986724854
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9743.png,2,1,1,noise,0.9506698846817017,False,0.8373783826828003,0.8867084980010986,0.04933011531829834
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9751.png,2,2,2,noise,0.82735276222229,False,0.9797034859657288,0.8171490430831909,-0.16255444288253784
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9756.png,2,2,1,noise,0.0030508041381835938,True,0.9969491362571716,0.9950295090675354,-0.0019196271896362305
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9762.png,2,2,1,noise,0.002323925495147705,True,0.9976747632026672,1.0,0.0023252367973327637
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-977.png,2,2,1,noise,1.3470649719238281e-05,True,0.9984298348426819,1.0,0.0015701651573181152
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9770.png,2,2,1,noise,0.005540013313293457,True,0.9473384618759155,1.0,0.05266153812408447
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9779.png,2,2,1,noise,0.06983447074890137,True,0.9459128975868225,0.9809830784797668,0.035070180892944336
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9786.png,2,2,2,noise,0.9905028939247131,False,0.9905029535293579,1.0,0.00949704647064209
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9789.png,2,2,0,noise,0.0162278413772583,True,0.9486379623413086,0.9964355230331421,0.047797560691833496
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9792.png,2,2,0,noise,0.00045293569564819336,True,0.9925954937934875,1.0,0.007404506206512451
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9796.png,2,2,1,noise,0.0002846717834472656,True,0.9998878240585327,0.999826967716217,-6.085634231567383e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9814.png,2,1,0,noise,0.012866318225860596,True,0.5594225525856018,0.987655758857727,0.42823320627212524
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9828.png,2,2,2,noise,0.5228708982467651,False,0.9877257943153381,0.5105966925621033,-0.47712910175323486
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9831.png,2,2,1,noise,0.06464451551437378,True,0.9303402304649353,1.0,0.0696597695350647
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9833.png,2,2,2,noise,0.9987488985061646,False,0.9987488985061646,1.0,0.0012511014938354492
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9836.png,2,2,0,noise,0.28754448890686035,True,0.7057306170463562,1.0,0.2942693829536438
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9837.png,2,2,1,noise,0.0031676292419433594,True,0.9755553007125854,1.0,0.02444469928741455
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9846.png,2,2,2,noise,0.8496193885803223,False,0.849619448184967,1.0,0.15038055181503296
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9859.png,2,2,1,noise,0.010826587677001953,True,0.9891265034675598,1.0,0.010873496532440186
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-986.png,2,2,2,noise,0.9997468590736389,False,0.9997460246086121,0.9999991655349731,0.000253140926361084
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9867.png,2,2,2,noise,0.9968147873878479,False,0.9968147873878479,1.0,0.0031852126121520996
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9869.png,2,2,0,noise,0.0009192824363708496,True,0.9986934065818787,0.9990861415863037,0.00039273500442504883
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-987.png,2,2,0,noise,0.07104533910751343,True,0.8315404057502747,0.9999998807907104,0.1684594750404358
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9872.png,2,2,2,noise,0.9231414794921875,False,0.9231414794921875,1.0,0.0768585205078125
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9875.png,2,2,1,noise,0.002928018569946289,True,0.8895598649978638,1.0,0.11044013500213623
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9878.png,2,2,1,noise,0.36595213413238525,True,0.6260539293289185,0.9811142086982727,0.35506027936935425
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9882.png,2,2,2,noise,0.9779682755470276,False,0.9779682755470276,1.0,0.022031724452972412
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-989.png,2,2,0,noise,0.003933608531951904,True,0.9586142301559448,1.0,0.041385769844055176
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9895.png,2,2,1,noise,0.04915374517440796,True,0.950454831123352,1.0,0.04954516887664795
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9896.png,2,2,1,noise,0.0002416372299194336,True,0.9997550845146179,0.9961876273155212,-0.0035674571990966797
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9907.png,2,2,1,noise,0.0009382963180541992,True,0.9980934262275696,1.0,0.00190657377243042
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9911.png,2,2,2,noise,0.9999646544456482,False,0.9999645948410034,1.0,3.540515899658203e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9924.png,2,2,1,noise,0.04059326648712158,True,0.9300126433372498,1.0,0.06998735666275024
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9925.png,2,2,2,noise,0.985063910484314,False,0.985063910484314,1.0,0.014936089515686035
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9932.png,2,2,1,noise,0.001584768295288086,True,0.9983879327774048,1.0,0.0016120672225952148
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9936.png,2,2,2,noise,0.9915079474449158,False,0.9911510348320007,0.999643087387085,0.008492052555084229
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9939.png,2,1,2,noise,0.47760266065597534,True,0.520852267742157,1.0,0.479147732257843
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9941.png,2,2,2,noise,0.8415919542312622,False,0.8415919542312622,1.0,0.1584080457687378
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9943.png,2,2,2,noise,0.8065407276153564,False,0.8065407872200012,1.0,0.19345921277999878
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9956.png,2,1,1,noise,0.9361709356307983,False,0.9361708760261536,1.0,0.06382912397384644
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9959.png,2,2,1,noise,0.0018252730369567871,True,0.9971529245376587,1.0,0.0028470754623413086
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9961.png,2,2,1,noise,0.0005877017974853516,True,0.9988390803337097,1.0,0.0011609196662902832
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9968.png,2,2,0,noise,0.42131471633911133,True,0.9886410236358643,0.5665842890739441,-0.42205673456192017
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-997.png,2,2,2,noise,0.9928046464920044,False,0.9999207258224487,0.9927992820739746,-0.007121443748474121
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9973.png,2,1,2,noise,0.12882351875305176,True,0.8708847761154175,1.0,0.12911522388458252
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9976.png,2,2,2,noise,0.9849076271057129,False,0.9849076271057129,1.0,0.01509237289428711
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9983.png,2,2,2,noise,0.9532549381256104,False,0.9532366394996643,0.9999817609786987,0.046745121479034424
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9991.png,2,2,1,noise,0.19647252559661865,True,0.8034514784812927,1.0,0.19654852151870728
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9993.png,2,1,1,noise,0.6808805465698242,False,0.6808805465698242,1.0,0.3191194534301758
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9994.png,2,2,1,noise,0.0017598271369934082,True,0.9980789422988892,1.0,0.0019210577011108398
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9996.png,2,2,1,noise,0.0003123283386230469,True,0.9563369154930115,1.0,0.043663084506988525
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9997.png,2,0,1,noise,0.08075380325317383,True,0.5417715907096863,1.0,0.4582284092903137
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9998.png,2,2,1,noise,0.007781028747558594,True,0.9916914701461792,1.0,0.0083085298538208
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9999.png,2,2,1,noise,0.00014001131057739258,True,0.9998644590377808,0.9968631267547607,-0.0030013322830200195
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1011.png,3,3,1,noise,4.017353057861328e-05,True,0.9999104738235474,0.7768769860267639,-0.22303348779678345
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1022.png,3,3,2,noise,4.76837158203125e-07,True,0.9999995231628418,1.0,4.76837158203125e-07
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1037.png,3,3,2,noise,0.0006524920463562012,True,0.9996215105056763,0.976655125617981,-0.022966384887695312
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1051.png,3,3,2,noise,7.301568984985352e-05,True,0.9999240636825562,1.0,7.593631744384766e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1053.png,3,3,1,noise,8.106231689453125e-06,True,0.9993796348571777,1.0,0.0006203651428222656
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1055.png,3,3,1,noise,0.0002509951591491699,True,0.9979121088981628,0.9997599720954895,0.0018478631973266602
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-106.png,3,3,2,noise,0.0,True,0.9999998807907104,1.0,1.1920928955078125e-07
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1061.png,3,3,0,noise,3.5762786865234375e-07,True,0.9997803568840027,1.0,0.00021964311599731445
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1064.png,3,3,2,noise,0.0,True,1.0,1.0,0.0
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1072.png,3,2,0,noise,0.00927269458770752,True,0.6590960621833801,0.9998408555984497,0.3407447934150696
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1075.png,3,3,1,noise,0.0,True,0.9999873638153076,1.0,1.2636184692382812e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1081.png,3,3,2,noise,0.014308631420135498,True,0.9856439828872681,0.9998891353607178,0.014245152473449707
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1084.png,3,3,1,noise,2.4437904357910156e-05,True,0.999862551689148,1.0,0.00013744831085205078
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1085.png,3,3,1,noise,1.2814998626708984e-05,True,0.9964545965194702,1.0,0.003545403480529785
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1087.png,3,3,1,noise,2.2172927856445312e-05,True,0.9990723133087158,1.0,0.0009276866912841797
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-109.png,3,3,0,noise,2.384185791015625e-07,True,0.9999197721481323,1.0,8.022785186767578e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1091.png,3,3,2,noise,0.0067220330238342285,True,0.9932778477668762,0.8859759569168091,-0.10730189085006714
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1096.png,3,3,0,noise,8.940696716308594e-07,True,0.9999933242797852,1.0,6.67572021484375e-06
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1097.png,3,3,1,noise,3.0994415283203125e-05,True,0.9999693632125854,0.8180604577064514,-0.18190890550613403
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-110.png,3,3,1,noise,2.980232238769531e-07,True,0.9999995231628418,1.0,4.76837158203125e-07
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1103.png,3,3,1,noise,1.7285346984863281e-06,True,0.9983805418014526,0.9999984502792358,0.0016179084777832031
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1104.png,3,3,0,noise,8.821487426757812e-06,True,0.9999911785125732,0.9999531507492065,-3.802776336669922e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1117.png,3,3,2,noise,4.76837158203125e-07,True,0.9999995231628418,1.0,4.76837158203125e-07
