arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1619.png,1,1,1,noise,0.9797215461730957,False,0.9791025519371033,0.9993809461593628,0.02027839422225952
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1621.png,1,2,1,noise,0.12527143955230713,True,0.7778276205062866,1.0,0.22217237949371338
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1628.png,1,1,1,noise,0.951298177242279,False,0.9114130139350891,0.9601148366928101,0.04870182275772095
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1637.png,1,0,1,noise,0.17547976970672607,True,0.8046755194664001,1.0,0.19532448053359985
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1647.png,1,1,2,noise,0.0025218725204467773,True,0.9974737763404846,1.0,0.002526223659515381
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1648.png,1,1,1,noise,0.9999846816062927,False,0.9999847412109375,1.0,1.52587890625e-05
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1651.png,1,1,0,noise,1.1920928955078125e-05,True,0.9998874664306641,1.0,0.0001125335693359375
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1664.png,1,1,0,noise,0.0006470084190368652,True,0.9993153810501099,1.0,0.0006846189498901367
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1685.png,1,1,2,noise,0.0012790560722351074,True,0.6447124481201172,1.0,0.3552875518798828
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1698.png,1,1,0,noise,9.620189666748047e-05,True,0.9664555191993713,1.0,0.03354448080062866
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-17.png,1,1,1,noise,0.8100740909576416,False,0.8100740909576416,1.0,0.1899259090423584
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1720.png,1,1,1,noise,0.9974976181983948,False,0.9974976181983948,1.0,0.0025023818016052246
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1721.png,1,0,1,noise,0.15005415678024292,True,0.8496716022491455,1.0,0.1503283977508545
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1726.png,1,1,0,noise,1.0371208190917969e-05,True,0.9998947381973267,1.0,0.00010526180267333984
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1733.png,1,1,1,noise,0.806464672088623,False,0.8064646124839783,1.0,0.19353538751602173
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1734.png,1,1,2,noise,0.0023207664489746094,True,0.9976664781570435,1.0,0.002333521842956543
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1739.png,1,1,1,noise,0.9992006421089172,False,0.9992006421089172,1.0,0.0007993578910827637
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1742.png,1,1,1,noise,0.9996204376220703,False,0.9996204376220703,1.0,0.0003795623779296875
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1745.png,1,1,1,noise,0.8479756116867065,False,0.9984279870986938,0.8479756116867065,-0.1504523754119873
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1755.png,1,0,1,noise,0.35074275732040405,True,0.6482696533203125,0.9999271631240845,0.351657509803772
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1781.png,1,1,2,noise,0.48732370138168335,True,0.5120216012001038,1.0,0.48797839879989624
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1782.png,1,1,1,noise,0.8001266121864319,False,0.998027503490448,0.8001248240470886,-0.19790267944335938
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1785.png,1,1,2,noise,0.17386388778686523,True,0.8206540942192078,1.0,0.17934590578079224
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1795.png,1,2,1,noise,0.0012030601501464844,True,0.9989444613456726,0.9965780377388,-0.0023664236068725586
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1798.png,1,1,2,noise,2.378225326538086e-05,True,0.9998977184295654,1.0,0.00010228157043457031
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1799.png,1,1,2,noise,0.012550830841064453,True,0.9999473094940186,0.9873998165130615,-0.012547492980957031
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-180.png,1,2,2,noise,0.9432464838027954,False,0.8614210486412048,0.8944896459579468,0.03306859731674194
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1800.png,1,1,2,noise,2.1517276763916016e-05,True,0.9999790191650391,0.9999488592147827,-3.0159950256347656e-05
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1805.png,1,1,1,noise,0.992003858089447,False,0.992003858089447,1.0,0.007996141910552979
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1806.png,1,1,1,noise,0.9913051724433899,False,0.9913051724433899,1.0,0.008694827556610107
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1811.png,1,1,1,noise,0.814330518245697,False,0.9917610883712769,0.814318835735321,-0.1774422526359558
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-182.png,1,1,0,noise,2.086162567138672e-06,True,0.9615280032157898,0.9999984502792358,0.038470447063446045
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1822.png,1,1,1,noise,0.5006760954856873,False,0.9994964599609375,0.5001735687255859,-0.49932289123535156
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1824.png,1,2,1,noise,0.01725822687149048,True,0.9827233552932739,1.0,0.017276644706726074
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1826.png,1,1,2,noise,0.27747607231140137,True,0.9839702248573303,0.7361605763435364,-0.24780964851379395
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1829.png,1,1,0,noise,7.152557373046875e-06,True,0.9798306822776794,1.0,0.020169317722320557
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1831.png,1,1,1,noise,0.9592809677124023,False,0.9592809677124023,1.0,0.040719032287597656
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1834.png,1,1,2,noise,0.0016759634017944336,True,0.9984473586082458,0.9998766183853149,0.0014292597770690918
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1835.png,1,2,1,noise,0.2185070514678955,True,0.7804073691368103,1.0,0.2195926308631897
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1848.png,1,1,2,noise,0.020364701747894287,True,0.939915120601654,1.0,0.06008487939834595
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1853.png,1,1,1,noise,0.9880418181419373,False,0.9880417585372925,1.0,0.01195824146270752
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1858.png,1,1,1,noise,0.9998595714569092,False,0.9998595714569092,1.0,0.0001404285430908203
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1864.png,1,1,0,noise,1.5497207641601562e-06,True,0.9948742985725403,1.0,0.005125701427459717
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1871.png,1,1,1,noise,0.9999247789382935,False,0.9999247789382935,1.0,7.522106170654297e-05
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1878.png,1,0,2,noise,0.013815224170684814,True,0.7386707067489624,1.0,0.2613292932510376
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1879.png,1,1,2,noise,0.00012755393981933594,True,0.9998605251312256,0.9999992847442627,0.00013875961303710938
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-188.png,1,1,0,noise,1.1324882507324219e-06,True,0.999977707862854,1.0,2.2292137145996094e-05
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1884.png,1,1,1,noise,0.9931485056877136,False,0.9931485056877136,1.0,0.006851494312286377
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1886.png,1,1,2,noise,0.00027954578399658203,True,0.9990226030349731,1.0,0.0009773969650268555
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1890.png,1,1,2,noise,0.017117798328399658,True,0.9826541543006897,1.0,0.017345845699310303
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1891.png,1,1,2,noise,0.06484949588775635,True,0.8070656657218933,1.0,0.1929343342781067
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1892.png,1,1,0,noise,2.872943878173828e-05,True,0.9827935695648193,1.0,0.017206430435180664
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-190.png,1,1,1,noise,0.9996581673622131,False,0.9996582269668579,1.0,0.00034177303314208984
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1913.png,1,1,2,noise,0.16364330053329468,True,0.8356816172599792,1.0,0.16431838274002075
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1924.png,1,1,1,noise,0.9178728461265564,False,0.9178728461265564,1.0,0.0821271538734436
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1945.png,1,1,1,noise,0.528332531452179,False,0.528332531452179,1.0,0.47166746854782104
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1957.png,1,1,2,noise,0.14154040813446045,True,0.8563547730445862,1.0,0.14364522695541382
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-196.png,1,1,2,noise,0.017531752586364746,True,0.9820529818534851,1.0,0.017947018146514893
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1964.png,1,1,0,noise,4.470348358154297e-06,True,0.9722867608070374,1.0,0.027713239192962646
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1974.png,1,1,0,noise,0.00021666288375854492,True,0.9087404012680054,1.0,0.09125959873199463
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1979.png,1,1,2,noise,0.0004284977912902832,True,0.9995111227035522,1.0,0.0004888772964477539
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1981.png,1,1,1,noise,0.9253138303756714,False,0.96366947889328,0.9253130555152893,-0.03835642337799072
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1986.png,1,1,2,noise,7.736682891845703e-05,True,0.9975771307945251,0.9999979734420776,0.0024208426475524902
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1989.png,1,1,2,noise,0.010907530784606934,True,0.9717996716499329,1.0,0.02820032835006714
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1991.png,1,0,1,noise,0.3008161783218384,True,0.6948119401931763,1.0,0.30518805980682373
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1994.png,1,1,2,noise,0.15078389644622803,True,0.8115111589431763,1.0,0.18848884105682373
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1995.png,1,2,1,noise,0.045685648918151855,True,0.9541000723838806,1.0,0.045899927616119385
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2000.png,1,1,1,noise,0.9887239933013916,False,0.9887239933013916,1.0,0.011276006698608398
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2002.png,1,1,2,noise,0.22107446193695068,True,0.7785238027572632,1.0,0.22147619724273682
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-201.png,1,1,1,noise,0.9986188411712646,False,0.9986188411712646,1.0,0.0013811588287353516
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2017.png,1,1,1,noise,0.9993256330490112,False,0.9993244409561157,0.9999988079071045,0.0006743669509887695
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2019.png,1,1,2,noise,0.0006487369537353516,True,0.9986264705657959,1.0,0.0013735294342041016
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2025.png,1,1,2,noise,0.0035552978515625,True,0.996441662311554,1.0,0.003558337688446045
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2034.png,1,1,2,noise,0.01938915252685547,True,0.9806103706359863,1.0,0.019389629364013672
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2079.png,1,1,1,noise,0.9991794228553772,False,0.9991794228553772,1.0,0.0008205771446228027
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2093.png,1,1,1,noise,0.9981003403663635,False,0.9981003403663635,1.0,0.0018996596336364746
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2104.png,1,1,2,noise,0.07121610641479492,True,0.9184927344322205,1.0,0.08150726556777954
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2105.png,1,2,1,noise,0.09391391277313232,True,0.9063912034034729,0.9994576573371887,0.09306645393371582
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2107.png,1,1,2,noise,0.021750271320343018,True,0.9999996423721313,0.9782335758209229,-0.021766066551208496
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2109.png,1,1,0,noise,3.0934810638427734e-05,True,0.9999675750732422,1.0,3.24249267578125e-05
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2130.png,1,1,0,noise,0.0001475811004638672,True,0.9998030066490173,1.0,0.00019699335098266602
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2132.png,1,1,1,noise,0.9358528852462769,False,0.8843637704849243,0.9111471176147461,0.026783347129821777
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2134.png,1,1,1,noise,0.9908645153045654,False,0.9908644556999207,1.0,0.009135544300079346
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2136.png,1,1,1,noise,0.9991356730461121,False,0.9991356730461121,1.0,0.0008643269538879395
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2140.png,1,1,1,noise,0.9918014407157898,False,0.9918014407157898,1.0,0.008198559284210205
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2144.png,1,1,0,noise,2.8014183044433594e-06,True,0.9983982443809509,0.999997615814209,0.0015993714332580566
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2146.png,1,2,2,noise,0.5171377062797546,False,0.5171377062797546,1.0,0.48286229372024536
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-215.png,1,2,2,noise,0.967608630657196,False,0.9675735235214233,0.9999649524688721,0.03239142894744873
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2158.png,1,0,2,noise,0.0006142854690551758,True,0.7078160047531128,1.0,0.2921839952468872
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2165.png,1,1,2,noise,0.0004329085350036621,True,0.9995669722557068,1.0,0.0004330277442932129
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2173.png,1,1,1,noise,0.9977250695228577,False,0.9977250695228577,1.0,0.002274930477142334
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2174.png,1,1,1,noise,0.9989303946495056,False,0.9999057054519653,0.9988428354263306,-0.0010628700256347656
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2175.png,1,1,2,noise,0.00019055604934692383,True,0.9997443556785583,1.0,0.0002556443214416504
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2179.png,1,1,2,noise,7.593631744384766e-05,True,0.9996294975280762,1.0,0.0003705024719238281
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2183.png,1,1,2,noise,0.020307064056396484,True,0.9796327352523804,1.0,0.02036726474761963
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2186.png,1,1,2,noise,0.004160583019256592,True,0.9960500597953796,0.9997841715812683,0.003734111785888672
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2191.png,1,1,1,noise,0.9979192614555359,False,0.9979192614555359,1.0,0.0020807385444641113
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2193.png,1,1,2,noise,8.881092071533203e-06,True,0.9995145797729492,1.0,0.00048542022705078125
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2208.png,1,0,1,noise,0.25582581758499146,True,0.4504229724407196,1.0,0.549576997756958
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-222.png,1,1,2,noise,0.0035410523414611816,True,0.9964535236358643,1.0,0.003546476364135742
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2220.png,1,1,1,noise,0.9944345951080322,False,0.994434654712677,1.0,0.005565345287322998
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2223.png,1,1,1,noise,0.9889189004898071,False,0.9996106028556824,0.9885295033454895,-0.011081099510192871
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2226.png,1,1,2,noise,7.152557373046875e-07,True,0.9999840259552002,1.0,1.5974044799804688e-05
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2239.png,1,1,2,noise,0.000980973243713379,True,0.9988183379173279,0.9999998807907104,0.0011815428733825684
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2240.png,1,1,2,noise,0.028717875480651855,True,0.9653716087341309,1.0,0.03462839126586914
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2247.png,1,1,1,noise,0.9645459651947021,False,0.9645459651947021,1.0,0.03545403480529785
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2257.png,1,1,2,noise,0.1056220531463623,True,0.8943727016448975,1.0,0.10562729835510254
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2269.png,1,1,2,noise,0.000171661376953125,True,0.9995624423027039,1.0,0.0004375576972961426
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2279.png,1,1,1,noise,0.474603533744812,False,0.47460347414016724,1.0,0.5253965258598328
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2301.png,1,1,2,noise,0.006628274917602539,True,0.9925510883331299,1.0,0.007448911666870117
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2302.png,1,1,2,noise,0.03058767318725586,True,0.968904435634613,1.0,0.031095564365386963
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2353.png,1,1,2,noise,0.009777665138244629,True,0.5568904280662537,1.0,0.44310957193374634
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2364.png,1,1,0,noise,0.0033990144729614258,True,0.9834327101707458,1.0,0.01656728982925415
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2365.png,1,1,2,noise,0.1766890287399292,True,0.8173027038574219,1.0,0.18269729614257812
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2372.png,1,2,0,noise,0.0044138431549072266,True,0.9870774745941162,1.0,0.012922525405883789
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2382.png,1,1,2,noise,1.2516975402832031e-05,True,0.9999855756759644,1.0,1.4424324035644531e-05
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2392.png,1,1,2,noise,0.35512006282806396,True,0.6448789834976196,1.0,0.35512101650238037
