arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1991.png,1,0,1,noise,0.3372095823287964,True,0.6568812727928162,1.0,0.34311872720718384
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1994.png,1,1,2,noise,0.09998524188995361,True,0.8553098440170288,1.0,0.1446901559829712
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1995.png,1,2,1,noise,0.05609983205795288,True,0.9437138438224792,1.0,0.05628615617752075
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2000.png,1,1,1,noise,0.9832873344421387,False,0.9832873344421387,1.0,0.016712665557861328
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2002.png,1,1,2,noise,0.1627258062362671,True,0.8371621966362,1.0,0.16283780336380005
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-201.png,1,1,1,noise,0.9993545413017273,False,0.9993545413017273,1.0,0.0006454586982727051
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2017.png,1,1,1,noise,0.9992247819900513,False,0.9992247819900513,1.0,0.0007752180099487305
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2019.png,1,1,2,noise,0.0007281303405761719,True,0.9973975419998169,1.0,0.0026024580001831055
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2025.png,1,1,1,noise,0.9340903759002686,False,0.9878870248794556,0.9219833016395569,-0.06590372323989868
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2034.png,1,1,2,noise,0.023317933082580566,True,0.9766814112663269,1.0,0.023318588733673096
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2079.png,1,1,1,noise,0.9970348477363586,False,0.9970349073410034,1.0,0.002965092658996582
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2093.png,1,1,1,noise,0.997218906879425,False,0.9972188472747803,1.0,0.0027811527252197266
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2104.png,1,1,2,noise,0.034562528133392334,True,0.9563865661621094,1.0,0.043613433837890625
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2105.png,1,2,1,noise,0.24141740798950195,True,0.8975624442100525,0.860999345779419,-0.036563098430633545
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2107.png,1,1,1,noise,0.9928168058395386,False,0.9999988079071045,0.9928156137466431,-0.007183194160461426
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2109.png,1,1,2,noise,0.22979354858398438,True,0.9999560117721558,0.7702069878578186,-0.22974902391433716
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2130.png,1,1,2,noise,0.0008875131607055664,True,0.9991094470024109,0.984725296497345,-0.014384150505065918
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2132.png,1,1,0,noise,0.4759848713874817,True,0.8925986289978027,0.4241692125797272,-0.46842941641807556
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2134.png,1,1,1,noise,0.9844886064529419,False,0.9844886064529419,1.0,0.015511393547058105
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2136.png,1,1,1,noise,0.9993794560432434,False,0.9993793964385986,1.0,0.0006206035614013672
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2140.png,1,1,1,noise,0.6591167449951172,False,0.9934874773025513,0.6535528302192688,-0.33993464708328247
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2144.png,1,1,0,noise,0.011979341506958008,True,0.9978366494178772,0.8913700580596924,-0.10646659135818481
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2146.png,1,2,2,noise,0.5783020853996277,False,0.5783020853996277,1.0,0.4216979146003723
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-215.png,1,2,2,noise,0.9699569940567017,False,0.96990966796875,0.9999526739120483,0.03004300594329834
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2158.png,1,0,2,noise,0.0006215572357177734,True,0.6724696159362793,1.0,0.3275303840637207
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2165.png,1,1,2,noise,0.0010312795639038086,True,0.9989686012268066,1.0,0.0010313987731933594
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2173.png,1,1,1,noise,0.9955729246139526,False,0.9955729246139526,1.0,0.004427075386047363
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2174.png,1,1,1,noise,0.9998379945755005,False,0.9998372793197632,0.9999992847442627,0.00016200542449951172
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2175.png,1,1,2,noise,0.000316619873046875,True,0.9996224641799927,1.0,0.0003775358200073242
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2179.png,1,1,2,noise,0.00020837783813476562,True,0.9994202852249146,1.0,0.0005797147750854492
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2183.png,1,1,2,noise,0.040560126304626465,True,0.9594107866287231,1.0,0.040589213371276855
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2186.png,1,1,2,noise,0.008205294609069824,True,0.9917933344841003,0.9999967813491821,0.008203446865081787
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2191.png,1,1,1,noise,0.9981361627578735,False,0.9981361627578735,1.0,0.0018638372421264648
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2193.png,1,1,2,noise,3.349781036376953e-05,True,0.9982478618621826,1.0,0.0017521381378173828
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2208.png,1,2,1,noise,0.3296712636947632,True,0.44599342346191406,1.0,0.5540065765380859
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-222.png,1,1,2,noise,0.001535177230834961,True,0.9984630346298218,1.0,0.0015369653701782227
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2220.png,1,1,1,noise,0.995283305644989,False,0.995283305644989,1.0,0.004716694355010986
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2223.png,1,1,2,noise,0.26663583517074585,True,0.9997255206108093,0.733636736869812,-0.2660887837409973
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2226.png,1,1,2,noise,2.2649765014648438e-06,True,0.9999924898147583,1.0,7.510185241699219e-06
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2239.png,1,1,2,noise,0.051588594913482666,True,0.9978128671646118,0.9504557847976685,-0.04735708236694336
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2240.png,1,1,2,noise,0.026174426078796387,True,0.9711636900901794,0.9999802112579346,0.028816521167755127
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2247.png,1,1,1,noise,0.9579098224639893,False,0.9579098224639893,1.0,0.04209017753601074
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2257.png,1,1,2,noise,0.121695876121521,True,0.8888223171234131,0.9894763231277466,0.1006540060043335
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2269.png,1,1,2,noise,0.00033354759216308594,True,0.9981380701065063,1.0,0.0018619298934936523
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2279.png,1,1,1,noise,0.6022105813026428,False,0.6022034287452698,0.999992847442627,0.3977894186973572
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2301.png,1,1,2,noise,0.016086697578430176,True,0.9818507432937622,0.9999997615814209,0.01814901828765869
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2302.png,1,1,2,noise,0.004868686199188232,True,0.9946463704109192,1.0,0.0053536295890808105
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2353.png,1,1,2,noise,0.010010480880737305,True,0.8909693360328674,0.9999947547912598,0.10902541875839233
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2364.png,1,1,0,noise,0.00690072774887085,True,0.9424293637275696,0.9999768733978271,0.05754750967025757
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2365.png,1,1,2,noise,0.20237797498703003,True,0.7896548509597778,1.0,0.21034514904022217
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2372.png,1,2,1,noise,0.018119215965270996,True,0.9795807003974915,1.0,0.020419299602508545
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2382.png,1,1,2,noise,2.6941299438476562e-05,True,0.9999722242355347,1.0,2.777576446533203e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2392.png,1,1,2,noise,0.38509464263916016,True,0.6149045825004578,1.0,0.38509541749954224
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2396.png,1,1,1,noise,0.9173066020011902,False,0.9308720827102661,0.8838990926742554,-0.04697299003601074
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2412.png,1,2,2,noise,0.5625096559524536,False,0.5457868576049805,0.9812799692153931,0.4354931116104126
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2414.png,1,1,1,noise,0.7642026543617249,False,0.7642026543617249,1.0,0.23579734563827515
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2415.png,1,2,1,noise,0.0039147138595581055,True,0.9960812926292419,1.0,0.003918707370758057
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2420.png,1,1,2,noise,0.0013549327850341797,True,0.9985427856445312,1.0,0.00145721435546875
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2427.png,1,1,2,noise,5.125999450683594e-05,True,0.9955605268478394,0.9999586343765259,0.0043981075286865234
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2435.png,1,1,1,noise,0.7980266809463501,False,0.7980266809463501,1.0,0.2019733190536499
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2443.png,1,1,1,noise,0.9993034601211548,False,0.9993023872375488,0.999998927116394,0.0006965398788452148
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2447.png,1,1,0,noise,0.0009663105010986328,True,0.9968922734260559,1.0,0.003107726573944092
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2457.png,1,1,2,noise,0.0020008087158203125,True,0.9929087162017822,1.0,0.0070912837982177734
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2461.png,1,1,2,noise,0.16380321979522705,True,0.9996660947799683,0.8362436890602112,-0.16342240571975708
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2481.png,1,1,2,noise,0.12521255016326904,True,0.9045964479446411,0.9683614373207092,0.06376498937606812
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2494.png,1,1,1,noise,0.98150235414505,False,0.98150235414505,1.0,0.01849764585494995
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2499.png,1,1,2,noise,0.21498996019363403,True,0.951004147529602,0.8042133450508118,-0.14679080247879028
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2506.png,1,2,1,noise,0.018111348152160645,True,0.9780022501945496,1.0,0.02199774980545044
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2507.png,1,1,1,noise,0.6847090721130371,False,0.6847090721130371,1.0,0.3152909278869629
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-252.png,1,1,2,noise,0.0005452632904052734,True,0.9993523955345154,1.0,0.0006476044654846191
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2526.png,1,2,1,noise,0.46936821937561035,True,0.5218179225921631,1.0,0.4781820774078369
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2539.png,1,1,1,noise,0.9996259808540344,False,0.9990041851997375,0.9993782043457031,0.00037401914596557617
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2544.png,1,1,1,noise,0.9116165637969971,False,0.9116165637969971,1.0,0.08838343620300293
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2546.png,1,2,0,noise,0.013301491737365723,True,0.5978171825408936,1.0,0.40218281745910645
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2550.png,1,0,1,noise,0.37772488594055176,True,0.5374123454093933,1.0,0.4625876545906067
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2567.png,1,1,2,noise,0.062287867069244385,True,0.8660897016525269,0.9999963045120239,0.13390660285949707
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2573.png,1,1,1,noise,0.9924180507659912,False,0.9924180507659912,1.0,0.007581949234008789
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2575.png,1,1,0,noise,1.3113021850585938e-06,True,0.9999135732650757,1.0,8.64267349243164e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-258.png,1,1,2,noise,4.929304122924805e-05,True,0.9996504783630371,1.0,0.0003495216369628906
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2587.png,1,1,2,noise,0.0586588978767395,True,0.9419685006141663,0.9993489384651184,0.05738043785095215
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2591.png,1,2,1,noise,0.26366984844207764,True,0.7409654855728149,0.9952677488327026,0.2543022632598877
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2594.png,1,1,1,noise,0.9939658045768738,False,0.9939658045768738,1.0,0.006034195423126221
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2598.png,1,1,1,noise,0.9584102630615234,False,0.9584102034568787,1.0,0.04158979654312134
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-260.png,1,1,0,noise,0.26004886627197266,True,0.7329703569412231,0.9605363607406616,0.22756600379943848
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2609.png,1,2,2,noise,0.6058596968650818,False,0.5729628205299377,0.967040479183197,0.3940776586532593
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-262.png,1,1,2,noise,0.010549426078796387,True,0.9989884495735168,0.9903604984283447,-0.00862795114517212
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2627.png,1,1,2,noise,0.0014013051986694336,True,0.9985987544059753,0.9349237680435181,-0.06367498636245728
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2630.png,1,1,2,noise,0.06440138816833496,True,0.9350943565368652,1.0,0.06490564346313477
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2631.png,1,1,2,noise,0.01764887571334839,True,0.9788655042648315,0.9897938966751099,0.01092839241027832
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2639.png,1,1,2,noise,0.005514919757843018,True,0.9916629791259766,1.0,0.008337020874023438
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2640.png,1,1,2,noise,0.2546696662902832,True,0.9226986765861511,0.698019802570343,-0.2246788740158081
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2644.png,1,1,1,noise,0.999991774559021,False,0.999991774559021,1.0,8.225440979003906e-06
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2646.png,1,1,0,noise,2.1159648895263672e-05,True,0.9999556541442871,1.0,4.4345855712890625e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2652.png,1,1,0,noise,0.0031110048294067383,True,0.9916759729385376,0.9970948696136475,0.005418896675109863
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2663.png,1,1,1,noise,0.9975118637084961,False,0.9975118637084961,1.0,0.0024881362915039062
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2667.png,1,1,1,noise,0.830725908279419,False,0.830689549446106,0.999963641166687,0.16927409172058105
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2669.png,1,1,2,noise,3.2067298889160156e-05,True,0.9999394416809082,1.0,6.0558319091796875e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2670.png,1,1,2,noise,0.001608133316040039,True,0.9982231259346008,1.0,0.00177687406539917
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2672.png,1,1,1,noise,0.8814722895622253,False,0.8814700841903687,0.9999977350234985,0.11852765083312988
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-269.png,1,1,1,noise,0.5661129951477051,False,0.9864729642868042,0.5526049733161926,-0.4338679909706116
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2692.png,1,1,1,noise,0.7314028739929199,False,0.8477367758750916,0.5957030057907104,-0.2520337700843811
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2695.png,1,1,0,noise,1.728534698486328e-05,True,0.9998155236244202,1.0,0.00018447637557983398
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-270.png,1,1,1,noise,0.9999502301216125,False,0.9999501705169678,1.0,4.982948303222656e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2710.png,1,1,0,noise,1.3113021850585938e-06,True,0.9991211295127869,1.0,0.0008788704872131348
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2711.png,1,2,1,noise,0.09623986482620239,True,0.9830113649368286,0.9204705357551575,-0.06254082918167114
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2717.png,1,1,1,noise,0.996545135974884,False,0.9964964985847473,0.9999198913574219,0.0034233927726745605
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2719.png,1,1,1,noise,0.99622642993927,False,0.99622642993927,1.0,0.0037735700607299805
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2730.png,1,1,2,noise,0.020195722579956055,True,0.9997469782829285,0.9800570011138916,-0.019689977169036865
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2738.png,1,1,2,noise,0.12143772840499878,True,0.7941251397132874,0.8787693381309509,0.08464419841766357
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2743.png,1,1,2,noise,0.003057122230529785,True,0.9968427419662476,1.0,0.0031572580337524414
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2744.png,1,1,1,noise,0.6252865791320801,False,0.9842128157615662,0.609502375125885,-0.37471044063568115
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2748.png,1,1,2,noise,0.01981031894683838,True,0.9842029809951782,0.9958422780036926,0.011639297008514404
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2759.png,1,1,1,noise,0.9866427779197693,False,0.9850012063980103,0.998358428478241,0.013357222080230713
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-276.png,1,0,2,noise,0.007412135601043701,True,0.6805950999259949,1.0,0.3194049000740051
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2775.png,1,1,1,noise,0.9932939410209656,False,0.9932940006256104,1.0,0.0067059993743896484
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2777.png,1,2,0,noise,0.07363337278366089,True,0.7604466676712036,0.9265062808990479,0.16605961322784424
