arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5631.png,2,2,0,noise,0.374370813369751,True,0.5129847526550293,0.9965143799781799,0.48352962732315063
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5635.png,2,2,2,noise,0.8084863424301147,False,0.8084863424301147,1.0,0.19151365756988525
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5645.png,2,2,1,noise,0.08001726865768433,True,0.6363668441772461,1.0,0.3636331558227539
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5646.png,2,2,2,noise,0.9770872592926025,False,0.9770872592926025,1.0,0.02291274070739746
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5659.png,2,2,1,noise,0.0012218952178955078,True,0.9987643957138062,1.0,0.0012356042861938477
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5662.png,2,0,2,noise,0.15565025806427002,True,0.7693421244621277,1.0,0.23065787553787231
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5679.png,2,2,0,noise,1.8477439880371094e-05,True,0.9949377775192261,1.0,0.005062222480773926
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-568.png,2,2,1,noise,1.1920928955078125e-06,True,0.9997758269309998,1.0,0.00022417306900024414
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5682.png,2,2,2,noise,0.78897625207901,False,0.78897625207901,1.0,0.21102374792099
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5683.png,2,2,2,noise,0.9993771910667419,False,0.9993771910667419,1.0,0.0006228089332580566
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5689.png,2,2,0,noise,1.1920928955078125e-07,True,0.9999245405197144,1.0,7.545948028564453e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5695.png,2,2,1,noise,2.110004425048828e-05,True,0.9999788999557495,1.0,2.110004425048828e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5696.png,2,2,2,noise,0.9980970621109009,False,0.997788667678833,0.99960857629776,0.001819908618927002
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5708.png,2,2,1,noise,0.00298917293548584,True,0.9970093965530396,1.0,0.0029906034469604492
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5712.png,2,2,2,noise,0.9977478981018066,False,0.9977478384971619,1.0,0.0022521615028381348
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5717.png,2,2,2,noise,0.8753697872161865,False,0.8753697872161865,1.0,0.12463021278381348
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5719.png,2,2,2,noise,0.9484699964523315,False,0.9484699964523315,1.0,0.05153000354766846
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5720.png,2,2,2,noise,0.9916213750839233,False,0.9916213750839233,1.0,0.00837862491607666
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5724.png,2,2,1,noise,0.0018750429153442383,True,0.998077392578125,1.0,0.001922607421875
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5725.png,2,2,2,noise,0.9995551705360413,False,0.9995540976524353,0.999998927116394,0.00044482946395874023
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5729.png,2,2,1,noise,0.0271451473236084,True,0.972841739654541,1.0,0.027158260345458984
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5740.png,2,2,1,noise,0.0016217231750488281,True,0.9983041286468506,1.0,0.001695871353149414
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5755.png,2,2,1,noise,0.001420736312866211,True,0.9983299374580383,0.9999977350234985,0.001667797565460205
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5757.png,2,2,1,noise,0.0014939308166503906,True,0.9985042810440063,1.0,0.0014957189559936523
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5769.png,2,2,0,noise,0.040358901023864746,True,0.999962329864502,0.9596431255340576,-0.040319204330444336
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5773.png,2,2,1,noise,0.007275044918060303,True,0.986055314540863,0.9951033592224121,0.009048044681549072
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5783.png,2,2,0,noise,1.9073486328125e-06,True,0.999908447265625,1.0,9.1552734375e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-58.png,2,2,1,noise,0.17502224445343018,True,0.8244196176528931,1.0,0.17558038234710693
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5817.png,2,2,1,noise,0.0051201581954956055,True,0.9948787689208984,1.0,0.0051212310791015625
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5826.png,2,2,0,noise,0.0020374059677124023,True,0.9574515223503113,1.0,0.04254847764968872
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5828.png,2,1,0,noise,0.0006847381591796875,True,0.6611459851264954,1.0,0.33885401487350464
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5831.png,2,2,1,noise,0.04003751277923584,True,0.9593626856803894,1.0,0.040637314319610596
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5834.png,2,2,2,noise,0.9973047375679016,False,0.9973046779632568,1.0,0.002695322036743164
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5855.png,2,2,1,noise,0.0007783174514770508,True,0.9990842342376709,1.0,0.0009157657623291016
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5858.png,2,2,2,noise,0.9591087102890015,False,0.9591086506843567,1.0,0.04089134931564331
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5859.png,2,2,1,noise,0.00027507543563842773,True,0.9997238516807556,1.0,0.00027614831924438477
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5865.png,2,2,1,noise,0.0010095834732055664,True,0.9934311509132385,1.0,0.006568849086761475
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5866.png,2,0,1,noise,0.0001678466796875,True,0.5510961413383484,1.0,0.4489038586616516
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5872.png,2,2,1,noise,0.015432238578796387,True,0.9960556030273438,0.9884330630302429,-0.00762253999710083
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5876.png,2,0,1,noise,0.004656791687011719,True,0.6209220886230469,0.9973721504211426,0.3764500617980957
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5880.png,2,2,1,noise,0.00020265579223632812,True,0.9993897676467896,1.0,0.0006102323532104492
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5885.png,2,2,2,noise,0.9341430068016052,False,0.9341430068016052,1.0,0.06585699319839478
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5886.png,2,2,2,noise,0.9580241441726685,False,0.9580241441726685,1.0,0.04197585582733154
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5890.png,2,2,0,noise,0.0005015730857849121,True,0.9886695742607117,1.0,0.01133042573928833
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5891.png,2,2,2,noise,0.9980603456497192,False,0.9967952370643616,0.9987348914146423,0.0019396543502807617
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-59.png,2,2,1,noise,0.0050868988037109375,True,0.9948465824127197,1.0,0.0051534175872802734
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5901.png,2,2,2,noise,0.9942274689674377,False,0.9942275285720825,1.0,0.0057724714279174805
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5906.png,2,2,2,noise,0.8835720419883728,False,0.8835720419883728,1.0,0.1164279580116272
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5911.png,2,2,2,noise,0.9906393885612488,False,0.9906394481658936,1.0,0.009360551834106445
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5923.png,2,2,2,noise,0.9803571105003357,False,0.9803571105003357,1.0,0.019642889499664307
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5932.png,2,2,2,noise,0.7039371728897095,False,0.9995303153991699,0.7034688591957092,-0.2960614562034607
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5937.png,2,2,1,noise,0.00018417835235595703,True,0.9995046854019165,1.0,0.0004953145980834961
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5945.png,2,2,2,noise,0.9132934212684631,False,0.9080650806427002,0.9947716593742371,0.08670657873153687
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5951.png,2,2,1,noise,0.0006933212280273438,True,0.9988671541213989,1.0,0.0011328458786010742
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5956.png,2,2,2,noise,0.9983765482902527,False,0.9982921481132507,0.999915599822998,0.0016234517097473145
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-596.png,2,2,0,noise,0.008968234062194824,True,0.9556466341018677,0.7176833748817444,-0.2379632592201233
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5967.png,2,2,1,noise,0.09493851661682129,True,0.9041361808776855,1.0,0.09586381912231445
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5972.png,2,2,0,noise,1.823902130126953e-05,True,0.9996629953384399,1.0,0.0003370046615600586
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5983.png,2,2,2,noise,0.9997508525848389,False,0.9997507929801941,1.0,0.0002492070198059082
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5986.png,2,2,2,noise,0.9916456937789917,False,0.9911760091781616,0.9995303153991699,0.0083543062210083
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5990.png,2,2,1,noise,0.023462891578674316,True,0.963931143283844,1.0,0.036068856716156006
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5992.png,2,2,1,noise,0.0003641843795776367,True,0.9782170057296753,1.0,0.021782994270324707
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-5999.png,2,2,2,noise,0.9828999638557434,False,0.9959880709648132,0.9789882898330688,-0.016999781131744385
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-600.png,2,2,2,noise,0.9874156713485718,False,0.9872063398361206,0.9997795224189758,0.012573182582855225
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6013.png,2,2,1,noise,0.01785910129547119,True,0.980962872505188,1.0,0.01903712749481201
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6015.png,2,2,2,noise,0.9996010661125183,False,0.9996010661125183,1.0,0.00039893388748168945
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-602.png,2,3,1,noise,0.002797365188598633,True,0.5224522948265076,1.0,0.47754770517349243
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6024.png,2,1,1,noise,0.551605224609375,False,0.551605224609375,1.0,0.448394775390625
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6025.png,2,2,0,noise,0.06067299842834473,True,0.939134418964386,1.0,0.060865581035614014
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6029.png,2,2,1,noise,0.005605459213256836,True,0.9913614392280579,1.0,0.008638560771942139
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6036.png,2,2,0,noise,0.02284073829650879,True,0.9336349368095398,0.9781443476676941,0.0445094108581543
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6047.png,2,2,1,noise,0.048966288566589355,True,0.9506184458732605,0.7834453582763672,-0.1671730875968933
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6050.png,2,2,1,noise,0.0028018951416015625,True,0.9688183069229126,1.0,0.031181693077087402
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6051.png,2,2,1,noise,0.3766094446182251,True,0.6190266013145447,1.0,0.3809733986854553
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6057.png,2,2,1,noise,0.17392069101333618,True,0.707426130771637,1.0,0.29257386922836304
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6062.png,2,2,1,noise,0.001891016960144043,True,0.9915518760681152,1.0,0.008448123931884766
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6067.png,2,2,2,noise,0.9316329956054688,False,0.9316329956054688,1.0,0.06836700439453125
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6068.png,2,2,2,noise,0.9373012781143188,False,0.9373012185096741,1.0,0.06269878149032593
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6072.png,2,2,2,noise,0.567794144153595,False,0.567794144153595,1.0,0.43220585584640503
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6079.png,2,2,1,noise,0.01835620403289795,True,0.9816314578056335,1.0,0.018368542194366455
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-608.png,2,2,1,noise,2.2649765014648438e-06,True,0.9998250603675842,1.0,0.00017493963241577148
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6091.png,2,2,2,noise,0.9328435063362122,False,0.9323803186416626,0.9995368719100952,0.06715655326843262
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6093.png,2,2,1,noise,0.11696207523345947,True,0.8830181360244751,1.0,0.1169818639755249
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6095.png,2,2,2,noise,0.9998480677604675,False,0.9998480081558228,1.0,0.0001519918441772461
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-61.png,2,2,2,noise,0.9725552201271057,False,0.9725551605224609,0.9999998807907104,0.02744472026824951
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-611.png,2,2,2,noise,0.979651689529419,False,0.9796515107154846,0.9999998807907104,0.02034837007522583
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6110.png,2,2,1,noise,4.607439041137695e-05,True,0.9997938275337219,1.0,0.00020617246627807617
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6113.png,2,2,0,noise,0.0,True,0.9999239444732666,1.0,7.605552673339844e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6116.png,2,2,1,noise,0.03615772724151611,True,0.9645237922668457,0.9988116025924683,0.03428781032562256
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6117.png,2,2,0,noise,0.014255225658416748,True,0.556476354598999,1.0,0.443523645401001
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6131.png,2,2,1,noise,0.004061520099639893,True,0.9311763048171997,1.0,0.06882369518280029
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6132.png,2,2,2,noise,0.5182721614837646,False,0.5079445838928223,0.9896724224090576,0.48172783851623535
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6134.png,2,2,2,noise,0.9383148550987244,False,0.9383148550987244,1.0,0.061685144901275635
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6136.png,2,2,1,noise,0.008563220500946045,True,0.6769936084747314,1.0,0.32300639152526855
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6145.png,2,1,0,noise,0.008347630500793457,True,0.5843903422355652,1.0,0.4156096577644348
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6148.png,2,2,1,noise,0.4244990348815918,True,0.9991243481636047,0.5758451819419861,-0.42327916622161865
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6163.png,2,2,1,noise,0.0011920928955078125,True,0.9832149147987366,1.0,0.016785085201263428
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6167.png,2,2,2,noise,0.9985336065292358,False,0.9985336065292358,1.0,0.0014663934707641602
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6168.png,2,2,1,noise,0.08740448951721191,True,0.911921501159668,1.0,0.08807849884033203
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-617.png,2,2,0,noise,1.6808509826660156e-05,True,0.9999676942825317,1.0,3.230571746826172e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6175.png,2,2,1,noise,0.02288365364074707,True,0.9751869440078735,1.0,0.024813055992126465
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6185.png,2,2,2,noise,0.9894771575927734,False,0.9894771575927734,1.0,0.010522842407226562
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6187.png,2,2,2,noise,0.9990147352218628,False,0.9990147352218628,1.0,0.000985264778137207
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6193.png,2,2,2,noise,0.9996771812438965,False,0.9996765851974487,0.9999992847442627,0.00032269954681396484
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6196.png,2,2,0,noise,0.00013881921768188477,True,0.9969011545181274,1.0,0.0030988454818725586
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-620.png,2,2,2,noise,0.7082709074020386,False,0.7082709074020386,1.0,0.2917290925979614
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6200.png,2,2,1,noise,0.021439194679260254,True,0.9777224063873291,1.0,0.0222775936126709
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6203.png,2,2,2,noise,0.9994226694107056,False,0.9994226694107056,1.0,0.0005773305892944336
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6204.png,2,2,1,noise,0.0023697614669799805,True,0.9975801706314087,1.0,0.0024198293685913086
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6214.png,2,2,1,noise,0.03351163864135742,True,0.9663674831390381,1.0,0.033632516860961914
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6225.png,2,2,2,noise,0.984886109828949,False,0.9848842620849609,0.9999982118606567,0.0151139497756958
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-623.png,2,2,0,noise,0.00047600269317626953,True,0.9994902610778809,1.0,0.0005097389221191406
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6234.png,2,2,2,noise,0.9927002191543579,False,0.9927002787590027,1.0,0.0072997212409973145
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6244.png,2,2,2,noise,0.9432791471481323,False,0.9432791471481323,1.0,0.056720852851867676
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6248.png,2,2,1,noise,0.0006567835807800293,True,0.9991428852081299,1.0,0.0008571147918701172
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6249.png,2,2,1,noise,0.002409696578979492,True,0.9974279999732971,1.0,0.002572000026702881
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6255.png,2,2,2,noise,0.999546229839325,False,0.999546229839325,1.0,0.00045377016067504883
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6256.png,2,2,1,noise,0.04883420467376709,True,0.878160297870636,1.0,0.12183970212936401
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6259.png,2,2,1,noise,0.00042450428009033203,True,0.9994882345199585,1.0,0.0005117654800415039
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6263.png,2,2,2,noise,0.7303134799003601,False,0.9766082763671875,0.7069454193115234,-0.26966285705566406
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6264.png,2,2,2,noise,0.9531024098396301,False,0.9531024098396301,1.0,0.04689759016036987
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6265.png,2,2,0,noise,0.0002732276916503906,True,0.99349045753479,1.0,0.006509542465209961
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6269.png,2,2,1,noise,0.2925664186477661,True,0.707429051399231,0.9999996423721313,0.2925705909729004
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6270.png,2,2,2,noise,0.9934444427490234,False,0.9934444427490234,1.0,0.0065555572509765625
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-628.png,2,2,2,noise,0.997443675994873,False,0.997443675994873,1.0,0.002556324005126953
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6295.png,2,2,1,noise,0.027586162090301514,True,0.9708032608032227,1.0,0.029196739196777344
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-63.png,2,2,1,noise,0.0005630254745483398,True,0.9993144273757935,1.0,0.000685572624206543
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-6311.png,2,2,1,noise,0.1001352071762085,True,0.8994250297546387,1.0,0.10057497024536133
