arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3726.png,1,2,2,noise,0.756638765335083,False,0.8407569527626038,0.5973957777023315,-0.24336117506027222
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3743.png,1,1,1,noise,0.5468032360076904,False,0.9240239262580872,0.4708271622657776,-0.45319676399230957
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3755.png,1,1,0,noise,0.24403083324432373,True,0.9913871884346008,0.3113735616207123,-0.6800136566162109
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3759.png,1,1,0,noise,0.2725498676300049,True,0.9741093516349792,0.30758416652679443,-0.6665251851081848
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3764.png,1,1,0,noise,0.39069533348083496,True,0.8459236025810242,0.3096015453338623,-0.5363220572471619
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3765.png,1,2,1,noise,0.205768883228302,True,0.84131920337677,0.8504741787910461,0.009154975414276123
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3767.png,1,1,2,noise,0.006162524223327637,True,0.9852820038795471,0.9951028823852539,0.009820878505706787
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3768.png,1,1,2,noise,0.5371703505516052,True,0.7517699003219604,0.7110292315483093,-0.04074066877365112
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-378.png,1,1,1,noise,0.8599016666412354,False,0.6124117374420166,0.7006371021270752,0.0882253646850586
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3782.png,1,1,1,noise,0.8923555016517639,False,0.890080451965332,0.9977249503135681,0.10764449834823608
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3786.png,1,1,1,noise,0.7991831302642822,False,0.5134963989257812,0.46105843782424927,-0.05243796110153198
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3792.png,1,1,2,noise,0.3830585479736328,True,0.9662877917289734,0.44965553283691406,-0.5166322588920593
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3793.png,1,1,1,noise,0.8974166512489319,False,0.8967383503913879,0.999321699142456,0.10258334875106812
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3808.png,1,1,1,noise,0.42138051986694336,False,0.855516254901886,0.27689674496650696,-0.5786194801330566
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3815.png,1,1,1,noise,0.45249730348587036,False,0.9906858801841736,0.44318315386772156,-0.5475027561187744
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3821.png,1,1,0,noise,0.40020686388015747,True,0.9415525197982788,0.41041049361228943,-0.531141996383667
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3829.png,1,1,0,noise,0.1454523801803589,True,0.9995731711387634,0.5686448812484741,-0.4309282898902893
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-384.png,1,1,1,noise,0.7993105053901672,False,0.9998778104782104,0.7991883754730225,-0.200689435005188
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3845.png,1,1,1,noise,0.6205453872680664,False,0.9913395047187805,0.6118848323822021,-0.37945467233657837
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3853.png,1,1,0,noise,0.4567655324935913,True,0.7803482413291931,0.31012260913848877,-0.47022563219070435
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3855.png,1,1,2,noise,0.32326894998550415,True,0.9058132767677307,0.43907344341278076,-0.46673983335494995
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3870.png,1,1,2,noise,0.016980350017547607,True,0.9993153810501099,0.9833803176879883,-0.015935063362121582
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3873.png,1,1,0,noise,0.23433196544647217,True,0.9493286609649658,0.46795207262039185,-0.481376588344574
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3877.png,1,1,1,noise,0.5373003482818604,False,0.9977794289588928,0.535079836845398,-0.4626995921134949
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3879.png,1,1,1,noise,0.6119186282157898,False,0.7694129943847656,0.38133159279823303,-0.3880814015865326
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3890.png,1,2,1,noise,0.5330517292022705,True,0.8775771260261536,0.5196740031242371,-0.3579031229019165
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3892.png,1,1,2,noise,0.32650643587112427,True,0.9057101607322693,0.6469832062721252,-0.25872695446014404
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3894.png,1,1,1,noise,0.8690818548202515,False,0.9994016885757446,0.8684931993484497,-0.13090848922729492
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3895.png,1,1,0,noise,0.2816336154937744,True,0.9873921275138855,0.2835465967655182,-0.7038455009460449
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3896.png,1,1,1,noise,0.9985376596450806,False,0.9985376596450806,1.0,0.0014623403549194336
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3898.png,1,1,2,noise,0.3035084009170532,True,0.8225198984146118,0.6916030645370483,-0.13091683387756348
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3899.png,1,1,0,noise,0.3783503770828247,True,0.8577650189399719,0.3108960688114166,-0.5468689203262329
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-39.png,1,1,0,noise,0.3683316707611084,True,0.8670862913131714,0.3113738000392914,-0.5557124614715576
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3902.png,1,1,1,noise,0.3895677328109741,False,0.9996592998504639,0.3892270028591156,-0.6104322671890259
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3903.png,1,1,1,noise,0.5166401267051697,False,0.8150025606155396,0.3316427171230316,-0.48335984349250793
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3908.png,1,1,0,noise,0.2859463691711426,True,0.9998966455459595,0.2898828685283661,-0.710013747215271
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3912.png,1,1,1,noise,0.9185646176338196,False,0.8595009446144104,0.9359362125396729,0.07643526792526245
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3920.png,1,1,0,noise,0.3250385522842407,True,0.9981777667999268,0.5483690500259399,-0.4498087167739868
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3923.png,1,1,2,noise,0.04170137643814087,True,0.9922733902931213,0.9584235548973083,-0.03384983539581299
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3924.png,1,1,0,noise,0.1279049515724182,True,0.9953147172927856,0.5493984818458557,-0.44591623544692993
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3927.png,1,2,2,noise,0.8285565972328186,False,0.9665275812149048,0.7950841784477234,-0.1714434027671814
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3929.png,1,1,1,noise,0.46294206380844116,False,0.856493353843689,0.31943538784980774,-0.5370579957962036
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3931.png,1,1,0,noise,0.27874529361724854,True,0.9566725492477417,0.3113737404346466,-0.6452988386154175
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3935.png,1,1,2,noise,0.2996881604194641,True,0.9325686693191528,0.7551681995391846,-0.17740046977996826
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3940.png,1,1,1,noise,0.9542761445045471,False,0.9542760848999023,1.0,0.045723915100097656
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3942.png,1,1,0,noise,0.692101001739502,True,0.5788200497627258,0.5194408893585205,-0.05937916040420532
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3945.png,1,1,1,noise,0.9997369647026062,False,0.9997369647026062,1.0,0.00026303529739379883
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3947.png,1,1,2,noise,0.723995566368103,True,0.6816956996917725,0.4233856797218323,-0.2583100199699402
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3956.png,1,1,2,noise,0.08686554431915283,True,0.9372726678848267,0.9758601188659668,0.03858745098114014
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-396.png,1,1,0,noise,0.24132287502288818,True,0.998256266117096,0.3408019244670868,-0.6574543714523315
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3963.png,1,1,1,noise,0.9648635983467102,False,0.9911804795265198,0.9618189930915833,-0.029361486434936523
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3970.png,1,2,0,noise,0.6376517415046692,True,0.44042372703552246,0.3105767071247101,-0.12984701991081238
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3972.png,1,1,0,noise,0.24383187294006348,True,0.9915859699249268,0.3113737404346466,-0.6802122592926025
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3977.png,1,1,0,noise,0.24120521545410156,True,0.9960129261016846,0.30622464418411255,-0.689788281917572
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3981.png,1,1,1,noise,0.9415737390518188,False,0.9415737986564636,1.0,0.05842620134353638
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3986.png,1,1,2,noise,0.08424484729766846,True,0.9402695298194885,0.7154630422592163,-0.22480648756027222
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3993.png,1,1,0,noise,0.3155704736709595,True,0.9922716617584229,0.3082025647163391,-0.6840690970420837
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4004.png,1,1,1,noise,0.8169696927070618,False,0.8231745362281799,0.707853376865387,-0.11532115936279297
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4005.png,1,2,0,noise,0.20635151863098145,True,0.7945025563240051,0.8487905263900757,0.05428797006607056
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4006.png,1,1,0,noise,0.010692119598388672,True,0.9947277903556824,0.7777557373046875,-0.21697205305099487
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4007.png,1,1,2,noise,0.0856318473815918,True,0.9789262413978577,0.5390660166740417,-0.4398602247238159
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-402.png,1,1,2,noise,0.4150519371032715,True,0.9853143692016602,0.5996069312095642,-0.38570743799209595
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4020.png,1,1,1,noise,0.5990254282951355,False,0.9876275062561035,0.586652934551239,-0.4009745717048645
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4026.png,1,1,1,noise,0.789668083190918,False,0.7455241084098816,0.9525482058525085,0.20702409744262695
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4028.png,1,1,1,noise,0.8423507213592529,False,0.8182369470596313,0.9758757948875427,0.15763884782791138
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4034.png,1,1,0,noise,0.47163236141204834,True,0.7212923169136047,0.3113383948802948,-0.40995392203330994
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4044.png,1,2,0,noise,0.29210442304611206,True,0.9258053302764893,0.3113737404346466,-0.614431619644165
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4045.png,1,1,1,noise,0.9015647768974304,False,0.9014886617660522,0.999923825263977,0.0984351634979248
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-405.png,1,1,0,noise,0.4533649682998657,True,0.5586989521980286,0.3113696873188019,-0.24732926487922668
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4057.png,1,1,2,noise,0.4992638826370239,True,0.8313257694244385,0.6578121781349182,-0.17351359128952026
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4066.png,1,2,1,noise,0.6031929850578308,True,0.5727931261062622,0.3353067636489868,-0.2374863624572754
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4067.png,1,1,1,noise,0.7281253337860107,False,0.996776282787323,0.7249016165733337,-0.27187466621398926
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4071.png,1,1,1,noise,0.7068068981170654,False,0.8468968272209167,0.6725450754165649,-0.1743517518043518
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4073.png,1,1,1,noise,0.9911230802536011,False,0.9911230802536011,1.0,0.008876919746398926
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-408.png,1,1,0,noise,0.5415539741516113,True,0.6938639283180237,0.3113737404346466,-0.3824901878833771
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4081.png,1,1,1,noise,0.5971390604972839,False,0.5317490100860596,0.9346100091934204,0.40286099910736084
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4082.png,1,1,0,noise,0.4646856188774109,True,0.7707322239875793,0.3113737404346466,-0.45935848355293274
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4086.png,1,2,0,noise,0.2702578902244568,True,0.9533103704452515,0.30568116903305054,-0.6476292014122009
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4094.png,1,2,0,noise,0.44785165786743164,True,0.8323121666908264,0.5496741533279419,-0.2826380133628845
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4103.png,1,1,0,noise,0.2813587784767151,True,0.9540591239929199,0.3113737404346466,-0.6426854133605957
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4114.png,1,1,1,noise,0.8505234122276306,False,0.8505234122276306,1.0,0.14947658777236938
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4128.png,1,1,0,noise,0.24422037601470947,True,0.9911976456642151,0.3113742172718048,-0.6798233985900879
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4129.png,1,1,0,noise,0.10644841194152832,True,0.8934942483901978,0.9999940395355225,0.10649979114532471
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4134.png,1,1,0,noise,0.3359411954879761,True,0.8994767069816589,0.3113737404346466,-0.5881029367446899
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4160.png,1,1,1,noise,0.8173127174377441,False,0.568747341632843,0.422014057636261,-0.14673328399658203
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4163.png,1,2,0,noise,0.2651311159133911,True,0.9527783989906311,0.3113759160041809,-0.6414024829864502
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-419.png,1,1,0,noise,0.4538801908493042,True,0.5554006099700928,0.3114289939403534,-0.24397161602973938
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4195.png,1,1,1,noise,0.9998347759246826,False,0.9998347759246826,1.0,0.0001652240753173828
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4198.png,1,2,1,noise,0.2749210000038147,True,0.8566713333129883,0.46346086263656616,-0.3932104706764221
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4202.png,1,2,1,noise,0.1312563419342041,True,0.8687065839767456,0.8182212710380554,-0.050485312938690186
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4205.png,1,1,1,noise,0.9332271814346313,False,0.9946762323379517,0.927993893623352,-0.06668233871459961
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4220.png,1,1,0,noise,0.4401412606239319,True,0.5259471535682678,0.470244437456131,-0.05570271611213684
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4223.png,1,1,0,noise,0.23567116260528564,True,0.9997467398643494,0.3113737404346466,-0.6883729696273804
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4227.png,1,0,1,noise,0.2664886713027954,True,0.60151606798172,1.0,0.39848393201828003
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4230.png,1,1,1,noise,0.9783384799957275,False,0.9777745008468628,0.9994246959686279,0.021650195121765137
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4238.png,1,1,1,noise,0.9964742660522461,False,0.9964125752449036,0.9998835325241089,0.0034709572792053223
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4241.png,1,1,0,noise,0.2548956871032715,True,0.9805222153663635,0.3113737404346466,-0.6691484451293945
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4256.png,1,1,2,noise,0.2027667760848999,True,0.9485223889350891,0.8450694680213928,-0.10345292091369629
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4259.png,1,1,0,noise,0.2719407081604004,True,0.9634771347045898,0.3113737404346466,-0.6521034240722656
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-426.png,1,2,2,noise,0.7731738090515137,False,0.7731737494468689,1.0,0.2268262505531311
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4262.png,1,1,0,noise,0.1575179100036621,True,0.9660240411758423,0.7560411095619202,-0.20998293161392212
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4265.png,1,1,1,noise,0.5199353098869324,False,0.9151321053504944,0.43506738543510437,-0.48006471991539
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-427.png,1,1,1,noise,0.8396540880203247,False,0.8344136476516724,0.9944025874137878,0.15998893976211548
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4273.png,1,2,1,noise,0.43875110149383545,True,0.48874250054359436,1.0,0.511257529258728
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4288.png,1,1,1,noise,0.44577550888061523,False,0.9996224641799927,0.4453980028629303,-0.5542244911193848
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4290.png,1,1,0,noise,0.23549699783325195,True,0.9999209642410278,0.3113737106323242,-0.6885472536087036
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4296.png,1,1,0,noise,0.35856539011001587,True,0.8784531354904175,0.3116907477378845,-0.566762387752533
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4297.png,1,1,0,noise,0.34514546394348145,True,0.8902724981307983,0.31137382984161377,-0.5788986682891846
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-43.png,1,2,0,noise,0.48263227939605713,True,0.5203300714492798,0.33225783705711365,-0.18807223439216614
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4302.png,1,1,1,noise,0.7357290983200073,False,0.9505701065063477,0.710830807685852,-0.2397392988204956
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4311.png,1,1,1,noise,0.462510883808136,False,0.9897695779800415,0.45228052139282227,-0.5374890565872192
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4312.png,1,1,0,noise,0.24139058589935303,True,0.9982682466506958,0.31969165802001953,-0.6785765886306763
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4317.png,1,1,2,noise,0.6976509690284729,True,0.5654388070106506,0.6775000691413879,0.1120612621307373
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4328.png,1,1,2,noise,0.0527496337890625,True,0.9471862316131592,1.0,0.05281376838684082
