arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1424.png,0,0,1,noise,0.036773085594177246,True,0.9998729228973389,0.559311032295227,-0.4405618906021118
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1426.png,0,0,1,noise,6.020069122314453e-06,True,0.9987918734550476,1.0,0.0012081265449523926
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1437.png,0,0,2,noise,2.4437904357910156e-06,True,0.9999560117721558,1.0,4.398822784423828e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1438.png,0,0,1,noise,0.0005116462707519531,True,0.9994239807128906,1.0,0.000576019287109375
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1441.png,0,0,2,noise,2.980232238769531e-07,True,0.9999948740005493,1.0,5.125999450683594e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1448.png,0,0,2,noise,0.0,True,0.9999043941497803,1.0,9.560585021972656e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1450.png,0,0,2,noise,0.0,True,1.0,1.0,0.0
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-147.png,0,0,1,noise,7.748603820800781e-07,True,0.9999829530715942,1.0,1.704692840576172e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1470.png,0,0,1,noise,3.4928321838378906e-05,True,0.9999643564224243,1.0,3.5643577575683594e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1477.png,0,0,1,noise,2.980232238769531e-07,True,0.9999996423721313,1.0,3.5762786865234375e-07
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1482.png,0,0,1,noise,3.2186508178710938e-06,True,0.9999974966049194,0.999998927116394,1.430511474609375e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1485.png,0,0,1,noise,4.0531158447265625e-06,True,0.9999897480010986,1.0,1.0251998901367188e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1486.png,0,0,1,noise,0.040582895278930664,True,0.8921338319778442,1.0,0.10786616802215576
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1490.png,0,0,1,noise,1.609325408935547e-05,True,0.9999324083328247,1.0,6.759166717529297e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1510.png,0,0,1,noise,1.7642974853515625e-05,True,0.9999809265136719,1.0,1.9073486328125e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1518.png,0,0,1,noise,0.00033211708068847656,True,0.9878894686698914,1.0,0.012110531330108643
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1534.png,0,0,1,noise,4.410743713378906e-06,True,0.9999908208847046,1.0,9.179115295410156e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1539.png,0,0,1,noise,8.487701416015625e-05,True,0.9355078339576721,1.0,0.06449216604232788
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1544.png,0,0,1,noise,1.1920928955078125e-07,True,0.9999997615814209,1.0,2.384185791015625e-07
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-156.png,0,0,1,noise,0.00025773048400878906,True,0.9996417760848999,1.0,0.00035822391510009766
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1560.png,0,0,2,noise,0.00024765729904174805,True,0.9958145022392273,1.0,0.004185497760772705
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1561.png,0,0,1,noise,3.838539123535156e-05,True,0.9999614953994751,1.0,3.8504600524902344e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1569.png,0,0,2,noise,0.0,True,0.9999983310699463,1.0,1.6689300537109375e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1570.png,0,0,2,noise,0.005502581596374512,True,0.9937035441398621,1.0,0.0062964558601379395
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1573.png,0,0,1,noise,0.0005137920379638672,True,0.9993178844451904,1.0,0.0006821155548095703
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1575.png,0,0,1,noise,7.390975952148438e-05,True,0.9999322891235352,0.9975614547729492,-0.0023708343505859375
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1576.png,0,0,0,noise,0.9999496936798096,False,0.9999496936798096,1.0,5.030632019042969e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1580.png,0,0,1,noise,0.0027135610580444336,True,0.9972805976867676,1.0,0.002719402313232422
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1586.png,0,0,2,noise,1.430511474609375e-06,True,0.999995231628418,1.0,4.76837158203125e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-159.png,0,0,0,noise,0.982700765132904,False,0.982700765132904,1.0,0.017299234867095947
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1591.png,0,0,1,noise,4.947185516357422e-06,True,0.9999877214431763,1.0,1.2278556823730469e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1604.png,0,0,0,noise,0.5728305578231812,False,0.5727973580360413,0.9999667406082153,0.4271693825721741
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1611.png,0,0,2,noise,0.0019099116325378418,True,0.9973994493484497,0.998336136341095,0.0009366869926452637
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1614.png,0,0,1,noise,0.0004189014434814453,True,0.999215841293335,0.9999908208847046,0.0007749795913696289
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1618.png,0,0,2,noise,5.364418029785156e-06,True,0.9998440742492676,1.0,0.00015592575073242188
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1619.png,0,0,2,noise,2.3126602172851562e-05,True,0.9986176490783691,1.0,0.0013823509216308594
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1631.png,0,0,2,noise,0.000546574592590332,True,0.9994148015975952,0.9856528043746948,-0.01376199722290039
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1636.png,0,0,2,noise,0.0011066794395446777,True,0.9904139637947083,1.0,0.009586036205291748
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1637.png,0,0,2,noise,6.4373016357421875e-06,True,0.9998421669006348,1.0,0.00015783309936523438
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1640.png,0,0,0,noise,0.9999982118606567,False,0.9999980926513672,0.9999998807907104,1.7881393432617188e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1643.png,0,0,1,noise,7.50422477722168e-05,True,0.9998685121536255,1.0,0.00013148784637451172
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1658.png,0,0,2,noise,8.463859558105469e-06,True,0.9992715716362,1.0,0.0007284283638000488
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1664.png,0,0,0,noise,0.9987685680389404,False,0.9999855756759644,0.9987647533416748,-0.0012208223342895508
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1665.png,0,0,1,noise,0.001217186450958252,True,0.9986730813980103,1.0,0.001326918601989746
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1671.png,0,0,1,noise,0.056130290031433105,True,0.9279592633247375,1.0,0.07204073667526245
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1681.png,0,0,1,noise,0.014278531074523926,True,0.974526047706604,1.0,0.025473952293395996
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1683.png,0,0,1,noise,1.4662742614746094e-05,True,0.9995423555374146,1.0,0.0004576444625854492
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1685.png,0,0,1,noise,6.198883056640625e-05,True,0.9996520280838013,1.0,0.00034797191619873047
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1692.png,0,0,2,noise,1.0609626770019531e-05,True,0.999987006187439,1.0,1.2993812561035156e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1704.png,0,0,2,noise,0.0,True,0.9999998807907104,1.0,1.1920928955078125e-07
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1710.png,0,0,1,noise,0.13090533018112183,True,0.8626354932785034,1.0,0.13736450672149658
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1716.png,0,0,0,noise,0.9971916079521179,False,0.9999966621398926,0.9971912503242493,-0.0028054118156433105
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1732.png,0,0,0,noise,0.999951958656311,False,0.999951958656311,1.0,4.8041343688964844e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1744.png,0,0,1,noise,3.5762786865234375e-07,True,0.9999995231628418,1.0,4.76837158203125e-07
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1749.png,0,0,2,noise,0.0016028285026550293,True,0.7513577938079834,0.9991400241851807,0.24778223037719727
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1750.png,0,0,1,noise,7.152557373046875e-07,True,0.9999974966049194,1.0,2.5033950805664062e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1752.png,0,0,2,noise,7.748603820800781e-07,True,0.9999936819076538,1.0,6.318092346191406e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1760.png,0,0,1,noise,7.164478302001953e-05,True,0.9997150301933289,1.0,0.0002849698066711426
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1764.png,0,0,2,noise,1.043081283569336e-05,True,0.9999880790710449,0.9999997615814209,1.1682510375976562e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1766.png,0,0,1,noise,1.1920928955078125e-07,True,0.9999910593032837,1.0,8.940696716308594e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1767.png,0,0,2,noise,0.00011307001113891602,True,0.9996459484100342,0.9999997615814209,0.00035381317138671875
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1768.png,0,0,1,noise,5.960464477539063e-08,True,0.9999998807907104,1.0,1.1920928955078125e-07
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1782.png,0,0,0,noise,0.9999983310699463,False,0.9999983310699463,1.0,1.6689300537109375e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1784.png,0,0,2,noise,0.0,True,1.0,1.0,0.0
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1791.png,0,0,2,noise,5.221366882324219e-05,True,0.9996404647827148,1.0,0.00035953521728515625
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1793.png,0,0,0,noise,0.9778198003768921,False,0.9778197407722473,1.0,0.022180259227752686
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1795.png,0,0,2,noise,0.0025374889373779297,True,0.9944749474525452,1.0,0.005525052547454834
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1808.png,0,0,2,noise,5.239248275756836e-05,True,0.9998739957809448,1.0,0.00012600421905517578
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1825.png,0,0,1,noise,0.00428009033203125,True,0.9957171082496643,1.0,0.004282891750335693
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1826.png,0,0,2,noise,0.0005417466163635254,True,0.9993740916252136,1.0,0.000625908374786377
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1830.png,0,0,2,noise,0.0003803372383117676,True,0.9993209838867188,1.0,0.00067901611328125
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1834.png,0,0,2,noise,0.0036731958389282227,True,0.9963221549987793,0.6537868976593018,-0.34253525733947754
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1839.png,0,0,2,noise,4.351139068603516e-06,True,0.9828097820281982,1.0,0.017190217971801758
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1858.png,0,0,1,noise,0.001027822494506836,True,0.8772324323654175,1.0,0.12276756763458252
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1859.png,0,0,1,noise,1.1205673217773438e-05,True,0.9999881982803345,1.0,1.1801719665527344e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-186.png,0,0,1,noise,1.2755393981933594e-05,True,0.9998595714569092,1.0,0.0001404285430908203
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1860.png,0,0,0,noise,0.9918598532676697,False,0.9914970993995667,0.999637246131897,0.008140146732330322
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1873.png,0,0,2,noise,9.5367431640625e-07,True,0.9999966621398926,0.9999992847442627,2.6226043701171875e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1892.png,0,0,2,noise,0.004864394664764404,True,0.9749352335929871,1.0,0.02506476640701294
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1906.png,0,0,1,noise,0.02153909206390381,True,0.7530812621116638,1.0,0.24691873788833618
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1916.png,0,0,0,noise,0.9998998045921326,False,0.9994975328445435,0.9995482563972473,5.072355270385742e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1917.png,0,0,2,noise,0.00014162063598632812,True,0.8813073635101318,1.0,0.11869263648986816
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1918.png,0,0,2,noise,0.0029621124267578125,True,0.9962116479873657,1.0,0.0037883520126342773
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1922.png,0,0,1,noise,0.473571240901947,True,0.5024501085281372,1.0,0.4975498914718628
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1926.png,0,0,2,noise,0.11996138095855713,True,0.8800243735313416,0.9502266049385071,0.07020223140716553
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1927.png,0,0,1,noise,0.07225382328033447,True,0.9992794394493103,0.9227054715156555,-0.07657396793365479
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1930.png,0,0,1,noise,0.24225497245788574,True,0.9981745481491089,0.42670711874961853,-0.571467399597168
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1933.png,0,0,1,noise,0.03722578287124634,True,0.8597344756126404,0.9651453495025635,0.1054108738899231
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-194.png,0,0,1,noise,0.0066525936126708984,True,0.9999818801879883,0.8002985119819641,-0.19968336820602417
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1943.png,0,1,1,noise,0.7982555627822876,False,0.7982556223869324,1.0,0.20174437761306763
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1952.png,0,0,0,noise,0.9997579455375671,False,0.9997579455375671,1.0,0.00024205446243286133
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1953.png,0,0,1,noise,0.0004171133041381836,True,0.9972787499427795,1.0,0.002721250057220459
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1955.png,0,0,2,noise,0.0008238554000854492,True,0.6025709509849548,1.0,0.39742904901504517
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1958.png,0,0,0,noise,0.9949625134468079,False,0.9949625730514526,1.0,0.005037426948547363
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1968.png,0,0,2,noise,5.728006362915039e-05,True,0.980466902256012,1.0,0.019533097743988037
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1969.png,0,0,1,noise,0.0010540485382080078,True,0.998660683631897,1.0,0.0013393163681030273
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1970.png,0,0,0,noise,0.8265467286109924,False,0.8265467286109924,1.0,0.17345327138900757
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1972.png,0,0,1,noise,0.04553300142288208,True,0.9509760141372681,1.0,0.049023985862731934
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1973.png,0,0,1,noise,0.03470802307128906,True,0.539665937423706,1.0,0.46033406257629395
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1982.png,0,0,2,noise,0.06812882423400879,True,0.9318705201148987,1.0,0.06812947988510132
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1985.png,0,0,0,noise,0.8823566436767578,False,0.8823566436767578,1.0,0.11764335632324219
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2004.png,0,0,0,noise,0.9999974370002747,False,0.9999974966049194,1.0,2.5033950805664062e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2005.png,0,0,1,noise,0.08789938688278198,True,0.8316047191619873,1.0,0.1683952808380127
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2014.png,0,0,1,noise,0.02618265151977539,True,0.9737226366996765,1.0,0.026277363300323486
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2015.png,0,0,1,noise,0.06917721033096313,True,0.9121959805488586,1.0,0.08780401945114136
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2020.png,0,0,0,noise,0.9999997615814209,False,0.9999997615814209,1.0,2.384185791015625e-07
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2023.png,0,0,1,noise,0.0008630156517028809,True,0.9986240863800049,1.0,0.0013759136199951172
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2024.png,0,0,2,noise,2.384185791015625e-07,True,0.9999997615814209,1.0,2.384185791015625e-07
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2029.png,0,0,2,noise,0.08053761720657349,True,0.9188039898872375,1.0,0.08119601011276245
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2033.png,0,0,2,noise,0.07369834184646606,True,0.9262264370918274,1.0,0.07377356290817261
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2040.png,0,0,1,noise,1.1861324310302734e-05,True,0.9999499320983887,1.0,5.0067901611328125e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2042.png,0,0,1,noise,0.00010192394256591797,True,0.9941495656967163,1.0,0.005850434303283691
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-205.png,0,0,1,noise,0.0002689361572265625,True,0.9997093081474304,1.0,0.0002906918525695801
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2060.png,0,0,1,noise,0.0020292997360229492,True,0.9793978333473206,1.0,0.020602166652679443
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2063.png,0,0,0,noise,0.9973322749137878,False,0.9973323345184326,1.0,0.002667665481567383
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2064.png,0,0,2,noise,4.470348358154297e-06,True,0.9999169111251831,0.9999958276748657,7.891654968261719e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2070.png,0,0,1,noise,0.0008509159088134766,True,0.996126115322113,1.0,0.003873884677886963
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2076.png,0,0,2,noise,0.00027126073837280273,True,0.9997089505195618,1.0,0.0002910494804382324
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2087.png,0,0,2,noise,0.004286289215087891,True,0.9956692457199097,0.9999409914016724,0.004271745681762695
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-209.png,0,0,2,noise,0.0015631914138793945,True,0.98676598072052,1.0,0.01323401927947998
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2095.png,0,0,2,noise,0.00027042627334594727,True,0.9998964071273804,0.9998025298118591,-9.387731552124023e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2096.png,0,0,2,noise,1.7404556274414062e-05,True,0.9999206066131592,1.0,7.939338684082031e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2114.png,0,0,1,noise,5.960464477539062e-07,True,0.9999994039535522,1.0,5.960464477539062e-07
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2117.png,0,0,2,noise,1.71661376953125e-05,True,0.9999805688858032,1.0,1.9431114196777344e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2123.png,0,0,2,noise,0.00013899803161621094,True,0.9980729818344116,1.0,0.001927018165588379
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2125.png,0,0,2,noise,1.1920928955078125e-07,True,0.9999967813491821,1.0,3.2186508178710938e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2129.png,0,0,2,noise,0.0004068613052368164,True,0.9974992871284485,1.0,0.0025007128715515137
